4.45178	5.61784	6.31996
4.49034	5.69326	6.34143
4.52967	5.77021	6.36253
4.56981	5.84872	6.38019
4.61075	5.92882	6.40144
4.65251	6.01051	6.42362
4.69511	6.09383	6.43818
4.73854	6.17881	6.45711
4.78284	6.26546	6.47779
4.828	6.3538	6.4969
4.87404	6.44387	6.49966
4.92098	6.53569	6.53364
4.96881	6.62927	6.55099
5.01757	6.72464	6.54914
5.06725	6.82183	6.58636
5.11787	6.92086	6.60256
5.16945	7.02175	6.61839
5.22198	7.12452	6.63387
5.2755	7.22921	6.64898
5.33	7.33583	6.66374
5.3855	7.4444	6.67815
5.44202	7.55496	6.69222
5.49955	7.66751	6.70594
5.55813	7.7821	6.71932
5.61775	7.89873	6.73232
5.67843	8.01744	6.74003
5.74019	8.13824	6.76008
5.80302	8.26117	6.76726
5.86696	8.38624	6.77039
5.932	8.51347	6.7757
5.99816	8.6429	6.78664
6.06546	8.77454	6.80363
6.13389	8.90842	6.82367
6.20349	9.04456	6.83979
6.27425	9.18299	6.84045
6.34619	9.32372	6.84495
6.41933	9.46679	6.86498
6.49366	9.61221	6.85885
6.56922	9.76001	6.8872
6.646	9.91021	6.88522
6.72402	10.06284	6.88815
6.8033	10.21792	6.91113
6.88383	10.37547	6.91691
6.96565	10.53552	6.90968
7.04875	10.69808	6.91856
7.13315	10.86319	6.93683
7.21887	11.03087	6.94716
7.3059	11.20113	6.95156
7.39428	11.37401	6.95167
7.484	11.54953	6.94879
7.57508	11.7277	6.94465
7.66754	11.90856	6.95787
7.76137	12.09213	6.96829
7.85661	12.27843	6.97654
7.95325	12.46748	6.9831
8.05131	12.65931	6.98836
8.15081	12.85395	6.99261
8.25174	13.0514	6.99607
8.35414	13.25171	6.99893
8.458	13.45489	7.0013
8.56334	13.66096	7.00327
3.822	4.34672	5.84081
3.84686	4.39536	5.86151
3.87226	4.44503	5.87565
3.89819	4.49577	5.89911
3.92469	4.5476	5.9137
3.95175	4.60054	5.95047
3.97939	4.65462	5.96894
4.00763	4.70985	5.99281
4.03646	4.76626	6.01684
4.06592	4.82388	6.04093
4.096	4.88273	6.06502
4.12672	4.94283	6.08906
4.1581	5.0042	6.11302
4.19013	5.06687	6.13685
4.22285	5.13087	6.16052
4.25625	5.19621	6.18399
4.29035	5.26292	6.20724
4.32517	5.33103	6.23023
4.3607	5.40055	6.25294
4.39698	5.47151	6.27535
4.434	5.54393	6.29745
4.47178	5.61784	6.31922
4.51034	5.69326	6.34065
4.54967	5.77021	6.36172
4.58981	5.84872	6.38239
4.63075	5.92882	6.40284
4.67251	6.01051	6.42139
4.71511	6.09383	6.42927
4.75854	6.17881	6.46065
4.80284	6.26546	6.46976
4.848	6.3538	6.49878
4.89404	6.44387	6.50421
4.94098	6.53569	6.52636
4.98881	6.62927	6.55211
5.03757	6.72464	6.56052
5.08725	6.82183	6.58553
5.13787	6.92086	6.60175
5.18945	7.02175	6.6176
5.24198	7.12452	6.6331
5.2955	7.22921	6.64824
5.35	7.33583	6.66303
5.4055	7.4444	6.67747
5.46202	7.55496	6.69156
5.51955	7.66751	6.70531
5.57813	7.7821	6.71872
5.63775	7.89873	6.73359
5.69843	8.01744	6.73293
5.76019	8.13824	6.75873
5.82302	8.26117	6.77004
5.88696	8.38624	6.77579
5.952	8.51347	6.78231
6.01816	8.6429	6.79314
6.08546	8.77454	6.8088
6.15389	8.90842	6.82635
6.22349	9.04456	6.83892
6.29425	9.18299	6.83503
6.36619	9.32372	6.84936
6.43933	9.46679	6.86672
6.51366	9.61221	6.85364
6.58922	9.76001	6.88628
6.666	9.91021	6.8878
6.74402	10.06284	6.88444
6.8233	10.21792	6.91002
6.90383	10.37547	6.91788
6.98565	10.53552	6.91226
7.06875	10.69808	6.91605
7.15315	10.86319	6.93562
7.23887	11.03087	6.94697
7.3259	11.20113	6.95213
7.41428	11.37401	6.95279
7.504	11.54953	6.9503
7.59508	11.7277	6.94572
7.68754	11.90856	6.95687
7.78137	12.09213	6.96768
7.87661	12.27843	6.97623
7.97325	12.46748	6.98302
8.07131	12.65931	6.98845
8.17081	12.85395	6.99282
8.27174	13.0514	6.99638
8.37414	13.25171	6.9993
8.478	13.45489	7.00171
8.58334	13.66096	7.0037
3.842	4.34672	5.84463
3.86686	4.39536	5.86495
3.89226	4.44503	5.87527
3.91819	4.49577	5.89082
3.94469	4.5476	5.92404
3.97175	4.60054	5.94798
3.99939	4.65462	5.97428
4.02763	4.70985	5.99328
4.05646	4.76626	6.01717
4.08592	4.82388	6.04112
4.116	4.88273	6.06508
4.14672	4.94283	6.089
4.1781	5.0042	6.11285
4.21013	5.06687	6.13657
4.24285	5.13087	6.16014
4.27625	5.19621	6.18352
4.31035	5.26292	6.20668
4.34517	5.33103	6.22959
4.3807	5.40055	6.25223
4.41698	5.47151	6.27458
4.454	5.54393	6.29663
4.49178	5.61784	6.31835
4.53034	5.69326	6.33973
4.56967	5.77021	6.36077
4.60981	5.84872	6.38082
4.65075	5.92882	6.4005
4.69251	6.01051	6.41544
4.73511	6.09383	6.43415
4.77854	6.17881	6.4604
4.82284	6.26546	6.46531
4.868	6.3538	6.49671
4.91404	6.44387	6.51115
4.96098	6.53569	6.51478
5.00881	6.62927	6.54847
5.05757	6.72464	6.56634
5.10725	6.82183	6.58456
5.15787	6.92086	6.60081
5.20945	7.02175	6.61669
5.26198	7.12452	6.63221
5.3155	7.22921	6.64738
5.37	7.33583	6.66219
5.4255	7.4444	6.67666
5.48202	7.55496	6.69078
5.53955	7.66751	6.70456
5.59813	7.7821	6.718
5.65775	7.89873	6.73272
5.71843	8.01744	6.73606
5.78019	8.13824	6.75542
5.84302	8.26117	6.77096
5.90696	8.38624	6.77943
5.972	8.51347	6.78726
6.03816	8.6429	6.7981
6.10546	8.77454	6.81253
6.17389	8.90842	6.8277
6.24349	9.04456	6.8368
6.31425	9.18299	6.82845
6.38619	9.32372	6.85276
6.45933	9.46679	6.86502
6.53366	9.61221	6.84789
6.60922	9.76001	6.88481
6.686	9.91021	6.88983
6.76402	10.06284	6.88037
6.8433	10.21792	6.90855
6.92383	10.37547	6.91849
7.00565	10.53552	6.91449
7.08875	10.69808	6.91332
7.17315	10.86319	6.93421
7.25887	11.03087	6.94657
7.3459	11.20113	6.95252
7.43428	11.37401	6.95377
7.524	11.54953	6.95168
7.61508	11.7277	6.94735
7.70754	11.90856	6.95577
7.80137	12.09213	6.96697
7.89661	12.27843	6.97582
7.99325	12.46748	6.98285
8.09131	12.65931	6.98846
8.19081	12.85395	6.99297
8.29174	13.0514	6.99662
8.39414	13.25171	6.99961
8.498	13.45489	7.00206
8.60334	13.66096	7.00409
3.862	4.34672	5.84356
3.88686	4.39536	5.86364
3.91226	4.44503	5.88444
3.93819	4.49577	5.90179
3.96469	4.5476	5.93009
3.99175	4.60054	5.94138
4.01939	4.65462	5.97566
4.04763	4.70985	5.99359
4.07646	4.76626	6.01734
4.10592	4.82388	6.04116
4.136	4.88273	6.06499
4.16672	4.94283	6.0888
4.1981	5.0042	6.11253
4.23013	5.06687	6.13615
4.26285	5.13087	6.15962
4.29625	5.19621	6.1829
4.33035	5.26292	6.20598
4.36517	5.33103	6.22881
4.4007	5.40055	6.25139
4.43698	5.47151	6.27368
4.474	5.54393	6.29567
4.51178	5.61784	6.31734
4.55034	5.69326	6.33869
4.58967	5.77021	6.35969
4.62981	5.84872	6.37561
4.67075	5.92882	6.39453
4.71251	6.01051	6.40944
4.75511	6.09383	6.43833
4.79854	6.17881	6.45649
4.84284	6.26546	6.47231
4.888	6.3538	6.49084
4.93404	6.44387	6.51411
4.98098	6.53569	6.51778
5.02881	6.62927	6.54029
5.07757	6.72464	6.56692
5.12725	6.82183	6.58348
5.17787	6.92086	6.59974
5.22945	7.02175	6.61565
5.28198	7.12452	6.63119
5.3355	7.22921	6.64639
5.39	7.33583	6.66123
5.4455	7.4444	6.67573
5.50202	7.55496	6.68988
5.55955	7.66751	6.70369
5.61813	7.7821	6.71716
5.67775	7.89873	6.72976
5.73843	8.01744	6.74035
5.80019	8.13824	6.75018
5.86302	8.26117	6.77004
5.92696	8.38624	6.78133
5.992	8.51347	6.79058
6.05816	8.6429	6.80153
6.12546	8.77454	6.81483
6.19389	8.90842	6.82771
6.26349	9.04456	6.83344
6.33425	9.18299	6.82085
6.40619	9.32372	6.85515
6.47933	9.46679	6.86163
6.55366	9.61221	6.85258
6.62922	9.76001	6.88282
6.706	9.91021	6.89134
6.78402	10.06284	6.87596
6.8633	10.21792	6.90674
6.94383	10.37547	6.91876
7.02565	10.53552	6.91641
7.10875	10.69808	6.9104
7.19315	10.86319	6.93259
7.27887	11.03087	6.946
7.3659	11.20113	6.95274
7.45428	11.37401	6.95458
7.544	11.54953	6.95291
7.63508	11.7277	6.94886
7.72754	11.90856	6.95456
7.82137	12.09213	6.96616
7.91661	12.27843	6.97533
8.01325	12.46748	6.9826
8.11131	12.65931	6.9884
8.21081	12.85395	6.99304
8.31174	13.0514	6.9968
8.41414	13.25171	6.99986
8.518	13.45489	7.00237
8.62334	13.66096	7.00443
3.882	4.34672	5.83888
3.90686	4.39536	5.85774
3.93226	4.44503	5.88915
3.95819	4.49577	5.9088
3.98469	4.5476	5.93199
4.01175	4.60054	5.93503
4.03939	4.65462	5.9732
4.06763	4.70985	5.99375
4.09646	4.76626	6.01737
4.12592	4.82388	6.04106
4.156	4.88273	6.06477
4.18672	4.94283	6.08845
4.2181	5.0042	6.11207
4.25013	5.06687	6.13559
4.28285	5.13087	6.15896
4.31625	5.19621	6.18215
4.35035	5.26292	6.20515
4.38517	5.33103	6.22791
4.4207	5.40055	6.25041
4.45698	5.47151	6.27265
4.494	5.54393	6.29458
4.53178	5.61784	6.31621
4.57034	5.69326	6.33752
4.60967	5.77021	6.35849
4.64981	5.84872	6.37082
4.69075	5.92882	6.39057
4.73251	6.01051	6.41518
4.77511	6.09383	6.43898
4.81854	6.17881	6.44904
4.86284	6.26546	6.47568
4.908	6.3538	6.4813
4.95404	6.44387	6.51323
5.00098	6.53569	6.52518
5.04881	6.62927	6.52779
5.09757	6.72464	6.56252
5.14725	6.82183	6.58227
5.19787	6.92086	6.59856
5.24945	7.02175	6.61448
5.30198	7.12452	6.63006
5.3555	7.22921	6.64528
5.41	7.33583	6.66015
5.4655	7.4444	6.67468
5.52202	7.55496	6.68886
5.57955	7.66751	6.70271
5.63813	7.7821	6.71621
5.69775	7.89873	6.72475
5.75843	8.01744	6.74266
5.82019	8.13824	6.74304
5.88302	8.26117	6.76731
5.94696	8.38624	6.78152
6.012	8.51347	6.79229
6.07816	8.6429	6.80344
6.14546	8.77454	6.81571
6.21389	8.90842	6.8264
6.28349	9.04456	6.82885
6.35425	9.18299	6.82712
6.42619	9.32372	6.85652
6.49933	9.46679	6.85728
6.57366	9.61221	6.85688
6.64922	9.76001	6.88034
6.726	9.91021	6.89234
6.80402	10.06284	6.87804
6.8833	10.21792	6.9046
6.96383	10.37547	6.91871
7.04565	10.53552	6.91801
7.12875	10.69808	6.90728
7.21315	10.86319	6.93079
7.29887	11.03087	6.94524
7.3859	11.20113	6.95279
7.47428	11.37401	6.95524
7.564	11.54953	6.95401
7.65508	11.7277	6.95026
7.74754	11.90856	6.95324
7.84137	12.09213	6.96525
7.93661	12.27843	6.97474
8.03325	12.46748	6.98227
8.13131	12.65931	6.98826
8.23081	12.85395	6.99305
8.33174	13.0514	6.99692
8.43414	13.25171	7.00006
8.538	13.45489	7.00262
8.64334	13.66096	7.00473
3.902	4.34672	5.84759
3.92686	4.39536	5.86503
3.95226	4.44503	5.88957
3.97819	4.49577	5.91165
4.00469	4.5476	5.92986
4.03175	4.60054	5.94574
4.05939	4.65462	5.96703
4.08763	4.70985	5.99377
4.11646	4.76626	6.01725
4.14592	4.82388	6.04082
4.176	4.88273	6.0644
4.20672	4.94283	6.08798
4.2381	5.0042	6.11149
4.27013	5.06687	6.1349
4.30285	5.13087	6.15817
4.33625	5.19621	6.18128
4.37035	5.26292	6.20419
4.40517	5.33103	6.22688
4.4407	5.40055	6.24932
4.47698	5.47151	6.27149
4.514	5.54393	6.29338
4.55178	5.61784	6.31496
4.59034	5.69326	6.33623
4.62967	5.77021	6.35717
4.66981	5.84872	6.37539
4.71075	5.92882	6.39528
4.75251	6.01051	6.4175
4.79511	6.09383	6.43621
4.83854	6.17881	6.44412
4.88284	6.26546	6.47555
4.928	6.3538	6.48114
4.97404	6.44387	6.50865
5.02098	6.53569	6.52865
5.06881	6.62927	6.53144
5.11757	6.72464	6.55341
5.16725	6.82183	6.58095
5.21787	6.92086	6.59725
5.26945	7.02175	6.61321
5.32198	7.12452	6.62881
5.3755	7.22921	6.64406
5.43	7.33583	6.65896
5.4855	7.4444	6.67352
5.54202	7.55496	6.68773
5.59955	7.66751	6.70161
5.65813	7.7821	6.71515
5.71775	7.89873	6.71773
5.77843	8.01744	6.74303
5.84019	8.13824	6.74419
5.90302	8.26117	6.7628
5.96696	8.38624	6.78002
6.032	8.51347	6.7924
6.09816	8.6429	6.80384
6.16546	8.77454	6.81518
6.23389	8.90842	6.82377
6.30349	9.04456	6.82303
6.37425	9.18299	6.8323
6.44619	9.32372	6.85687
6.51933	9.46679	6.85198
6.59366	9.61221	6.86049
6.66922	9.76001	6.87739
6.746	9.91021	6.89286
6.82402	10.06284	6.88136
6.9033	10.21792	6.90215
6.98383	10.37547	6.91835
7.06565	10.53552	6.9193
7.14875	10.69808	6.9088
7.23315	10.86319	6.92881
7.31887	11.03087	6.9443
7.4059	11.20113	6.95268
7.49428	11.37401	6.95574
7.584	11.54953	6.95497
7.67508	11.7277	6.95153
7.76754	11.90856	6.95183
7.86137	12.09213	6.96425
7.95661	12.27843	6.97407
8.05325	12.46748	6.98185
8.15131	12.65931	6.98804
8.25081	12.85395	6.99299
8.35174	13.0514	6.99698
8.45414	13.25171	7.0002
8.558	13.45489	7.00283
8.66334	13.66096	7.00498
3.922	4.34672	5.85189
3.94686	4.39536	5.87081
3.97226	4.44503	5.88583
3.99819	4.49577	5.91046
4.02469	4.5476	5.92386
4.05175	4.60054	5.9527
4.07939	4.65462	5.95727
4.10763	4.70985	5.99365
4.13646	4.76626	6.017
4.16592	4.82388	6.04044
4.196	4.88273	6.06391
4.22672	4.94283	6.08737
4.2581	5.0042	6.11077
4.29013	5.06687	6.13408
4.32285	5.13087	6.15726
4.35625	5.19621	6.18028
4.39035	5.26292	6.20312
4.42517	5.33103	6.22573
4.4607	5.40055	6.24811
4.49698	5.47151	6.27022
4.534	5.54393	6.29205
4.57178	5.61784	6.31359
4.61034	5.69326	6.33482
4.64967	5.77021	6.35573
4.68981	5.84872	6.3766
4.73075	5.92882	6.39666
4.77251	6.01051	6.4165
4.81511	6.09383	6.43013
4.85854	6.17881	6.44997
4.90284	6.26546	6.47202
4.948	6.3538	6.48716
4.99404	6.44387	6.50051
5.04098	6.53569	6.52833
5.08881	6.62927	6.53903
5.13757	6.72464	6.53983
5.18725	6.82183	6.57681
5.23787	6.92086	6.59584
5.28945	7.02175	6.61182
5.34198	7.12452	6.62745
5.3955	7.22921	6.64272
5.45	7.33583	6.65766
5.5055	7.4444	6.67225
5.56202	7.55496	6.6865
5.61955	7.66751	6.70041
5.67813	7.7821	6.71398
5.73775	7.89873	6.71996
5.79843	8.01744	6.7415
5.86019	8.13824	6.74849
5.92302	8.26117	6.75655
5.98696	8.38624	6.77685
6.052	8.51347	6.79093
6.11816	8.6429	6.80277
6.18546	8.77454	6.81326
6.25389	8.90842	6.81985
6.32349	9.04456	6.81601
6.39425	9.18299	6.83639
6.46619	9.32372	6.85622
6.53933	9.46679	6.84573
6.61366	9.61221	6.86343
6.68922	9.76001	6.87401
6.766	9.91021	6.89293
6.84402	10.06284	6.88422
6.9233	10.21792	6.89941
7.00383	10.37547	6.9177
7.08565	10.53552	6.9203
7.16875	10.69808	6.91109
7.25315	10.86319	6.92665
7.33887	11.03087	6.9432
7.4259	11.20113	6.9524
7.51428	11.37401	6.9561
7.604	11.54953	6.95579
7.69508	11.7277	6.95268
7.78754	11.90856	6.95032
7.88137	12.09213	6.96316
7.97661	12.27843	6.97331
8.07325	12.46748	6.98136
8.17131	12.65931	6.98776
8.27081	12.85395	6.99287
8.37174	13.0514	6.99697
8.47414	13.25171	7.00029
8.578	13.45489	7.00299
8.68334	13.66096	7.00519
3.942	4.34672	5.85194
3.96686	4.39536	5.87245
3.99226	4.44503	5.87961
4.01819	4.49577	5.9054
4.04469	4.5476	5.91832
4.07175	4.60054	5.95601
4.09939	4.65462	5.96361
4.12763	4.70985	5.99339
4.15646	4.76626	6.01663
4.18592	4.82388	6.03994
4.216	4.88273	6.06329
4.24672	4.94283	6.08664
4.2781	5.0042	6.10994
4.31013	5.06687	6.13315
4.34285	5.13087	6.15624
4.37625	5.19621	6.17917
4.41035	5.26292	6.20193
4.44517	5.33103	6.22447
4.4807	5.40055	6.24678
4.51698	5.47151	6.26884
4.554	5.54393	6.29062
4.59178	5.61784	6.31212
4.63034	5.69326	6.33331
4.66967	5.77021	6.35419
4.70981	5.84872	6.37458
4.75075	5.92882	6.39481
4.79251	6.01051	6.41228
4.83511	6.09383	6.42087
4.87854	6.17881	6.45255
4.92284	6.26546	6.46523
4.968	6.3538	6.4898
5.01404	6.44387	6.48909
5.06098	6.53569	6.52437
5.10881	6.62927	6.54266
5.15757	6.72464	6.54437
5.20725	6.82183	6.56741
5.25787	6.92086	6.59432
5.30945	7.02175	6.61032
5.36198	7.12452	6.62598
5.4155	7.22921	6.64128
5.47	7.33583	6.65625
5.5255	7.4444	6.67087
5.58202	7.55496	6.68515
5.63955	7.66751	6.6991
5.69813	7.7821	6.71271
5.75775	7.89873	6.72339
5.81843	8.01744	6.7381
5.88019	8.13824	6.751
5.94302	8.26117	6.74895
6.00696	8.38624	6.77205
6.072	8.51347	6.78791
6.13816	8.6429	6.80023
6.20546	8.77454	6.80997
6.27389	8.90842	6.81463
6.34349	9.04456	6.81053
6.41425	9.18299	6.83939
6.48619	9.32372	6.85454
6.55933	9.46679	6.83853
6.63366	9.61221	6.86575
6.70922	9.76001	6.87021
6.786	9.91021	6.89256
6.86402	10.06284	6.88663
6.9433	10.21792	6.8964
7.02383	10.37547	6.91676
7.10565	10.53552	6.92102
7.18875	10.69808	6.91309
7.27315	10.86319	6.92433
7.35887	11.03087	6.94193
7.4459	11.20113	6.95196
7.53428	11.37401	6.9563
7.624	11.54953	6.95647
7.71508	11.7277	6.95371
7.80754	11.90856	6.94897
7.90137	12.09213	6.96198
7.99661	12.27843	6.97247
8.09325	12.46748	6.98079
8.19131	12.65931	6.9874
8.29081	12.85395	6.99267
8.39174	13.0514	6.9969
8.49414	13.25171	7.00032
8.598	13.45489	7.00309
8.70334	13.66096	7.00534
3.962	4.34672	5.84787
3.98686	4.39536	5.87009
4.01226	4.44503	5.88837
4.03819	4.49577	5.89973
4.06469	4.5476	5.92759
4.09175	4.60054	5.9558
4.11939	4.65462	5.97174
4.14763	4.70985	5.99301
4.17646	4.76626	6.01612
4.20592	4.82388	6.03932
4.236	4.88273	6.06256
4.26672	4.94283	6.08579
4.2981	5.0042	6.10899
4.33013	5.06687	6.1321
4.36285	5.13087	6.1551
4.39625	5.19621	6.17795
4.43035	5.26292	6.20063
4.46517	5.33103	6.2231
4.5007	5.40055	6.24535
4.53698	5.47151	6.26735
4.574	5.54393	6.28908
4.61178	5.61784	6.31053
4.65034	5.69326	6.33169
4.68967	5.77021	6.35253
4.72981	5.84872	6.37306
4.77075	5.92882	6.38984
4.81251	6.01051	6.40496
4.85511	6.09383	6.42668
4.89854	6.17881	6.45198
4.94284	6.26546	6.45527
4.988	6.3538	6.48917
5.03404	6.44387	6.49698
5.08098	6.53569	6.51692
5.12881	6.62927	6.5425
5.17757	6.72464	6.55224
5.22725	6.82183	6.55316
5.27787	6.92086	6.59269
5.32945	7.02175	6.60872
5.38198	7.12452	6.6244
5.4355	7.22921	6.63974
5.49	7.33583	6.65473
5.5455	7.4444	6.66939
5.60202	7.55496	6.68371
5.65955	7.66751	6.69769
5.71813	7.7821	6.71134
5.77775	7.89873	6.72492
5.83843	8.01744	6.73287
5.90019	8.13824	6.75174
5.96302	8.26117	6.75417
6.02696	8.38624	6.76563
6.092	8.51347	6.78336
6.15816	8.6429	6.79624
6.22546	8.77454	6.80531
6.29389	8.90842	6.80815
6.36349	9.04456	6.81614
6.43425	9.18299	6.84131
6.50619	9.32372	6.85186
6.57933	9.46679	6.83788
6.65366	9.61221	6.86747
6.72922	9.76001	6.86602
6.806	9.91021	6.89177
6.88402	10.06284	6.88862
6.9633	10.21792	6.89312
7.04383	10.37547	6.91555
7.12565	10.53552	6.92146
7.20875	10.69808	6.91484
7.29315	10.86319	6.92185
7.37887	11.03087	6.94051
7.4659	11.20113	6.95138
7.55428	11.37401	6.95636
7.644	11.54953	6.95702
7.73508	11.7277	6.95461
7.82754	11.90856	6.95012
7.92137	12.09213	6.96072
8.01661	12.27843	6.97155
8.11325	12.46748	6.98014
8.21131	12.65931	6.98696
8.31081	12.85395	6.99241
8.41174	13.0514	6.99678
8.51414	13.25171	7.00029
8.618	13.45489	7.00314
8.72334	13.66096	7.00546
3.982	4.34672	5.84994
4.00686	4.39536	5.86388
4.03226	4.44503	5.89336
4.05819	4.49577	5.90838
4.08469	4.5476	5.93331
4.11175	4.60054	5.95219
4.13939	4.65462	5.97656
4.16763	4.70985	5.99252
4.19646	4.76626	6.0155
4.22592	4.82388	6.03858
4.256	4.88273	6.06171
4.28672	4.94283	6.08483
4.3181	5.0042	6.10793
4.35013	5.06687	6.13094
4.38285	5.13087	6.15385
4.41625	5.19621	6.17662
4.45035	5.26292	6.19922
4.48517	5.33103	6.22163
4.5207	5.40055	6.24381
4.55698	5.47151	6.26575
4.594	5.54393	6.28744
4.63178	5.61784	6.30884
4.67034	5.69326	6.32996
4.70967	5.77021	6.35078
4.74981	5.84872	6.37128
4.79075	5.92882	6.38185
4.83251	6.01051	6.40337
4.87511	6.09383	6.42943
4.91854	6.17881	6.44835
4.96284	6.26546	6.46016
5.008	6.3538	6.4854
5.05404	6.44387	6.50159
5.10098	6.53569	6.5061
5.14881	6.62927	6.53871
5.19757	6.72464	6.55604
5.24725	6.82183	6.55479
5.29787	6.92086	6.59096
5.34945	7.02175	6.60701
5.40198	7.12452	6.62272
5.4555	7.22921	6.63809
5.51	7.33583	6.65312
5.5655	7.4444	6.66781
5.62202	7.55496	6.68216
5.67955	7.66751	6.69618
5.73813	7.7821	6.70986
5.79775	7.89873	6.72458
5.85843	8.01744	6.72584
5.92019	8.13824	6.75075
5.98302	8.26117	6.75774
6.04696	8.38624	6.75764
6.112	8.51347	6.77731
6.17816	8.6429	6.79083
6.24546	8.77454	6.79932
6.31389	8.90842	6.8004
6.38349	9.04456	6.82059
6.45425	9.18299	6.84216
6.52619	9.32372	6.84818
6.59933	9.46679	6.84301
6.67366	9.61221	6.86862
6.74922	9.76001	6.86147
6.826	9.91021	6.8906
6.90402	10.06284	6.8902
6.9833	10.21792	6.8896
7.06383	10.37547	6.91408
7.14565	10.53552	6.92165
7.22875	10.69808	6.91632
7.31315	10.86319	6.91923
7.39887	11.03087	6.93894
7.4859	11.20113	6.95065
7.57428	11.37401	6.95628
7.664	11.54953	6.95744
7.75508	11.7277	6.95539
7.84754	11.90856	6.95115
7.94137	12.09213	6.95937
8.03661	12.27843	6.97055
8.13325	12.46748	6.97941
8.23131	12.65931	6.98646
8.33081	12.85395	6.99208
8.43174	13.0514	6.99659
8.53414	13.25171	7.00021
8.638	13.45489	7.00314
8.74334	13.66096	7.00552
4.002	4.34672	5.85525
4.02686	4.39536	5.8702
4.05226	4.44503	5.89471
4.07819	4.49577	5.9135
4.10469	4.5476	5.93561
4.13175	4.60054	5.94529
4.15939	4.65462	5.97819
4.18763	4.70985	5.99541
4.21646	4.76626	6.01477
4.24592	4.82388	6.03773
4.276	4.88273	6.06075
4.30672	4.94283	6.08377
4.3381	5.0042	6.10676
4.37013	5.06687	6.12968
4.40285	5.13087	6.1525
4.43625	5.19621	6.17519
4.47035	5.26292	6.19771
4.50517	5.33103	6.22005
4.5407	5.40055	6.24217
4.57698	5.47151	6.26406
4.614	5.54393	6.28569
4.65178	5.61784	6.30706
4.69034	5.69326	6.32814
4.72967	5.77021	6.34893
4.76981	5.84872	6.3694
4.81075	5.92882	6.38493
4.85251	6.01051	6.40691
4.89511	6.09383	6.42922
4.93854	6.17881	6.44177
4.98284	6.26546	6.46389
5.028	6.3538	6.47857
5.07404	6.44387	6.50302
5.12098	6.53569	6.50643
5.16881	6.62927	6.53142
5.21757	6.72464	6.55595
5.26725	6.82183	6.56373
5.31787	6.92086	6.58913
5.36945	7.02175	6.60521
5.42198	7.12452	6.62095
5.4755	7.22921	6.63635
5.53	7.33583	6.65141
5.5855	7.4444	6.66613
5.64202	7.55496	6.68051
5.69955	7.66751	6.69457
5.75813	7.7821	6.70829
5.81775	7.89873	6.72169
5.87843	8.01744	6.72568
5.94019	8.13824	6.74806
6.00302	8.26117	6.75967
6.06696	8.38624	6.76222
6.132	8.51347	6.76978
6.19816	8.6429	6.78402
6.26546	8.77454	6.792
6.33389	8.90842	6.80142
6.40349	9.04456	6.8239
6.47425	9.18299	6.84194
6.54619	9.32372	6.84349
6.61933	9.46679	6.84725
6.69366	9.61221	6.86924
6.76922	9.76001	6.85657
6.846	9.91021	6.88905
6.92402	10.06284	6.89139
7.0033	10.21792	6.88584
7.08383	10.37547	6.91237
7.16565	10.53552	6.92158
7.24875	10.69808	6.91755
7.33315	10.86319	6.91646
7.41887	11.03087	6.93723
7.5059	11.20113	6.94977
7.59428	11.37401	6.95606
7.684	11.54953	6.95772
7.77508	11.7277	6.95604
7.86754	11.90856	6.95207
7.96137	12.09213	6.95795
8.05661	12.27843	6.96947
8.15325	12.46748	6.97861
8.25131	12.65931	6.98589
8.35081	12.85395	6.99169
8.45174	13.0514	6.99634
