5.62564	11.7277	6.93546
5.35307	11.7277	6.87826
5.0549	11.7277	6.78425
4.72963	11.7277	6.64337
4.37576	11.7277	6.44357
3.99179	11.7277	6.17036
3.57622	11.7277	5.81346
3.12755	11.7277	5.51176
2.64428	11.7277	5.8533
2.12491	11.7277	6.12986
7.69131	12.65931	6.96632
7.6505	12.65931	6.9758
7.54083	12.65931	6.99584
7.41906	12.65931	7.01076
7.28369	12.65931	7.02034
7.13322	12.65931	7.02392
6.96615	12.65931	7.02031
6.78098	12.65931	7.00774
6.57621	12.65931	7.00589
6.35034	12.65931	7.00752
6.10187	12.65931	6.99069
5.8293	12.65931	6.94925
5.53113	12.65931	6.87576
5.20586	12.65931	6.76165
4.85199	12.65931	6.59736
4.46802	12.65931	6.37253
4.05245	12.65931	6.07782
3.60378	12.65931	5.72422
3.12051	12.65931	5.55207
2.60114	12.65931	5.86563
8.20334	13.66096	6.97854
8.16253	13.66096	6.98755
8.05286	13.66096	7.00697
7.93109	13.66096	7.02206
7.79572	13.66096	7.03259
7.64525	13.66096	7.03793
7.47818	13.66096	7.037
7.29301	13.66096	7.0282
7.08824	13.66096	7.02416
6.86237	13.66096	7.03222
6.6139	13.66096	7.0243
6.34133	13.66096	6.99485
6.04316	13.66096	6.93719
5.71789	13.66096	6.8436
5.36402	13.66096	6.70565
4.98005	13.66096	6.52165
4.56448	13.66096	6.2617
4.11581	13.66096	5.94428
3.63254	13.66096	5.61871
3.11317	13.66096	5.59449
3.3402	3.95196	5.61231
3.29939	3.95196	5.58588
3.18972	3.95196	5.49144
3.06795	3.95196	5.32337
2.93258	3.95196	5.05458
2.78211	3.95196	4.67576
2.61504	3.95196	4.09386
2.42987	3.95196	3.16896
2.2251	3.95196	-1
1.99923	3.95196	-1
1.75076	3.95196	-1
1.47819	3.95196	-1
1.18002	3.95196	-1
0.85475	3.95196	-1
0.50088	3.95196	-1
0.11691	3.95196	-1
-0.29866	3.95196	-1
-0.74733	3.95196	-1
-1.2306	3.95196	-1
-1.74997	3.95196	-1
3.44763	4.16212	5.69236
3.40682	4.16212	5.66509
3.29715	4.16212	5.57706
3.17538	4.16212	5.43031
3.04001	4.16212	5.17456
2.88954	4.16212	4.8402
2.72247	4.16212	4.33693
2.5373	4.16212	3.55938
2.33253	4.16212	-1
2.10666	4.16212	-1
1.85819	4.16212	-1
1.58562	4.16212	-1
1.28745	4.16212	-1
0.96218	4.16212	-1
0.60831	4.16212	-1
0.22434	4.16212	-1
-0.19123	4.16212	-1
-0.6399	4.16212	-1
-1.12317	4.16212	-1
-1.64254	4.16212	-1
3.56686	4.39536	5.79846
3.52605	4.39536	5.79065
3.41638	4.39536	5.69326
3.29461	4.39536	5.56921
3.15924	4.39536	5.35951
3.00877	4.39536	5.06378
2.8417	4.39536	4.61256
2.65653	4.39536	3.97293
2.45176	4.39536	-1
2.22589	4.39536	-1
1.97742	4.39536	-1
1.70485	4.39536	-1
1.40668	4.39536	-1
1.08141	4.39536	-1
0.72754	4.39536	-1
0.34357	4.39536	-1
-0.072	4.39536	-1
-0.52067	4.39536	-1
-1.00394	4.39536	-1
-1.52331	4.39536	-1
3.69939	4.65462	5.93791
3.65858	4.65462	5.92325
3.54891	4.65462	5.85313
3.42714	4.65462	5.72568
3.29177	4.65462	5.56231
3.1413	4.65462	5.30285
2.97423	4.65462	4.93875
2.78906	4.65462	4.39145
2.58429	4.65462	3.57537
2.35842	4.65462	-1
2.10995	4.65462	-1
1.83738	4.65462	-1
1.53921	4.65462	-1
1.21394	4.65462	-1
0.86007	4.65462	-1
0.4761	4.65462	-1
0.06053	4.65462	-1
-0.38814	4.65462	-1
-0.87141	4.65462	-1
-1.39078	4.65462	-1
3.84672	4.94283	6.06964
3.80591	4.94283	6.05937
3.69624	4.94283	6.00439
3.57447	4.94283	5.90539
3.4391	4.94283	5.75617
3.28863	4.94283	5.55626
3.12156	4.94283	5.24102
2.93639	4.94283	4.81952
2.73162	4.94283	4.14816
2.50575	4.94283	3.12585
2.25728	4.94283	-1
1.98471	4.94283	-1
1.68654	4.94283	-1
1.36127	4.94283	-1
1.0074	4.94283	-1
0.62343	4.94283	-1
0.20786	4.94283	-1
-0.24081	4.94283	-1
-0.72408	4.94283	-1
-1.24345	4.94283	-1
4.01035	5.26292	6.19646
3.96954	5.26292	6.19
3.85987	5.26292	6.1485
3.7381	5.26292	6.06944
3.60273	5.26292	5.94847
3.45226	5.26292	5.77689
3.28519	5.26292	5.55076
3.10002	5.26292	5.20692
2.89525	5.26292	4.69798
2.66938	5.26292	3.91799
2.42091	5.26292	-1
2.14834	5.26292	-1
1.85017	5.26292	-1
1.5249	5.26292	-1
1.17103	5.26292	-1
0.78706	5.26292	-1
0.37149	5.26292	-1
-0.07718	5.26292	-1
-0.56045	5.26292	-1
-1.07982	5.26292	-1
4.19178	5.61784	6.31378
4.15097	5.61784	6.31058
4.0413	5.61784	6.28079
3.91953	5.61784	6.21909
3.78416	5.61784	6.12251
3.63369	5.61784	5.98497
3.46662	5.61784	5.79531
3.28145	5.61784	5.54538
3.07668	5.61784	5.16012
2.85081	5.61784	4.57247
2.60234	5.61784	3.6134
2.32977	5.61784	-1
2.0316	5.61784	-1
1.70633	5.61784	-1
1.35246	5.61784	-1
0.96849	5.61784	-1
0.55292	5.61784	-1
0.10425	5.61784	-1
-0.37902	5.61784	-1
-0.89839	5.61784	-1
4.39251	6.01051	6.41221
4.3517	6.01051	6.41971
4.24203	6.01051	6.39976
4.12026	6.01051	6.35298
3.98489	6.01051	6.27714
3.83442	6.01051	6.16796
3.66735	6.01051	6.01774
3.48218	6.01051	5.81283
3.27741	6.01051	5.53959
3.05154	6.01051	5.09513
2.80307	6.01051	4.41994
2.5305	6.01051	3.22109
2.23233	6.01051	-1
1.90706	6.01051	-1
1.55319	6.01051	-1
1.16922	6.01051	-1
0.75365	6.01051	-1
0.30498	6.01051	-1
-0.17829	6.01051	-1
-0.69766	6.01051	-1
4.61404	6.44387	6.50989
4.57323	6.44387	6.516
4.46356	6.44387	6.49511
4.34179	6.44387	6.47564
4.20642	6.44387	6.41345
4.05595	6.44387	6.32784
3.88888	6.44387	6.20949
3.70371	6.44387	6.05762
3.49894	6.44387	5.83581
3.27307	6.44387	5.53298
3.0246	6.44387	5.042
2.75203	6.44387	4.23453
2.45386	6.44387	-1
2.12859	6.44387	6.82765
1.77472	6.44387	-1
1.39075	6.44387	-1
0.97518	6.44387	-1
0.52651	6.44387	-1
0.04324	6.44387	-1
-0.47613	6.44387	-1
4.85787	6.92086	6.59901
4.81706	6.92086	6.60307
4.70739	6.92086	6.59956
4.58562	6.92086	6.57657
4.45025	6.92086	6.53322
4.29978	6.92086	6.46728
4.13271	6.92086	6.37483
3.94754	6.92086	6.26476
3.74277	6.92086	6.10302
3.5169	6.92086	5.86245
3.26843	6.92086	5.52545
2.99586	6.92086	4.96533
2.69769	6.92086	4.03542
2.37242	6.92086	-1
2.01855	6.92086	-1
1.63458	6.92086	-1
1.21901	6.92086	-1
0.77034	6.92086	-1
0.28707	6.92086	-1
-0.2323	6.92086	-1
5.1255	7.4444	6.67377
5.08469	7.4444	6.67957
4.97502	7.4444	6.68243
4.85325	7.4444	6.66881
4.71788	7.4444	6.6381
4.56741	7.4444	6.58859
4.40034	7.4444	6.51733
4.21517	7.4444	6.43798
4.0104	7.4444	6.32262
3.78453	7.4444	6.14996
3.53606	7.4444	5.89039
3.26349	7.4444	5.51738
2.96532	7.4444	4.90218
2.64005	7.4444	3.86816
2.28618	7.4444	3.32161
1.90221	7.4444	-1
1.48664	7.4444	-1
1.03797	7.4444	-1
0.5547	7.4444	-1
0.03533	7.4444	-1
5.41843	8.01744	6.73665
5.37762	8.01744	6.74494
5.26795	8.01744	6.75215
5.14618	8.01744	6.74944
5.01081	8.01744	6.72933
4.86034	8.01744	6.69352
4.69327	8.01744	6.63965
4.5081	8.01744	6.58208
4.30333	8.01744	6.50281
4.07746	8.01744	6.38043
3.82899	8.01744	6.19658
3.55642	8.01744	5.9178
3.25825	8.01744	5.50986
2.93298	8.01744	4.83228
2.57911	8.01744	3.90794
2.19514	8.01744	7.94019
1.77957	8.01744	-1
1.3309	8.01744	-1
0.84763	8.01744	-1
0.32826	8.01744	-1
5.73816	8.6429	6.79414
5.69735	8.6429	6.80964
5.58768	8.6429	6.81865
5.46591	8.6429	6.81978
5.33054	8.6429	6.80982
5.18007	8.6429	6.7833
5.013	8.6429	6.74364
4.82783	8.6429	6.70077
4.62306	8.6429	6.64971
4.39719	8.6429	6.56512
4.14872	8.6429	6.43465
3.87615	8.6429	6.23861
3.57798	8.6429	5.94112
3.25271	8.6429	5.50481
2.89884	8.6429	4.85553
2.51487	8.6429	4.42772
2.0993	8.6429	-1
1.65063	8.6429	-1
1.16736	8.6429	-1
0.64799	8.6429	-1
6.08619	9.32372	6.85209
6.04538	9.32372	6.83395
5.93571	9.32372	6.87257
5.81394	9.32372	6.87845
5.67857	9.32372	6.87418
5.5281	9.32372	6.85882
5.36103	9.32372	6.83065
5.17586	9.32372	6.79696
4.97109	9.32372	6.76788
4.74522	9.32372	6.71197
4.49675	9.32372	6.62015
4.22418	9.32372	6.47942
3.92601	9.32372	6.26968
3.60074	9.32372	5.95516
3.24687	9.32372	5.50506
2.8629	9.32372	4.96121
2.44733	9.32372	5.51085
1.99866	9.32372	-1
1.51539	9.32372	-1
0.99602	9.32372	5.16011
6.46402	10.06284	6.89021
6.42321	10.06284	6.8998
6.31354	10.06284	6.91785
6.19177	10.06284	6.92763
6.0564	10.06284	6.92888
5.90593	10.06284	6.92076
5.73886	10.06284	6.90173
5.55369	10.06284	6.87298
5.34892	10.06284	6.86084
5.12305	10.06284	6.82677
4.87458	10.06284	6.76349
4.60201	10.06284	6.66137
4.30384	10.06284	6.50734
3.97857	10.06284	6.28213
3.6247	10.06284	5.95365
3.24073	10.06284	5.51388
2.82516	10.06284	5.17466
2.37649	10.06284	6.47564
1.89322	10.06284	-1
1.37385	10.06284	6.16557
6.87315	10.86319	6.92511
6.83234	10.86319	6.9349
6.72267	10.86319	6.95439
6.6009	10.86319	6.96694
6.46553	10.86319	6.97231
6.31506	10.86319	6.96973
6.14799	10.86319	6.95781
5.96282	10.86319	6.93451
5.75805	10.86319	6.93146
5.53218	10.86319	6.91391
5.28371	10.86319	6.87196
5.01114	10.86319	6.79779
4.71297	10.86319	6.68155
4.3877	10.86319	6.51071
4.03383	10.86319	6.26832
3.64986	10.86319	5.93048
3.23429	10.86319	5.53347
2.78562	10.86319	5.47127
2.30235	10.86319	6.60457
1.78298	10.86319	6.01992
7.31508	11.7277	6.95239
7.27427	11.7277	6.96212
7.1646	11.7277	6.98228
7.04283	11.7277	6.99661
6.90746	11.7277	7.00486
6.75699	11.7277	7.00635
6.58992	11.7277	6.9998
6.40475	11.7277	6.98333
6.19998	11.7277	6.98219
5.97411	11.7277	6.97697
5.72564	11.7277	6.95103
5.45307	11.7277	6.89759
5.1549	11.7277	6.80848
4.82963	11.7277	6.67404
4.47576	11.7277	6.48299
4.09179	11.7277	6.22219
3.67622	11.7277	5.88128
3.22755	11.7277	5.56245
2.74428	11.7277	5.71062
2.22491	11.7277	6.08028
7.79131	12.65931	6.972
7.7505	12.65931	6.98147
7.64083	12.65931	7.00164
7.51906	12.65931	7.01688
7.38369	12.65931	7.02698
7.23322	12.65931	7.03129
7.06615	12.65931	7.02865
6.88098	12.65931	7.01734
6.67621	12.65931	7.01522
6.45034	12.65931	7.01902
6.20187	12.65931	7.00502
5.9293	12.65931	6.96721
5.63113	12.65931	6.8984
5.30586	12.65931	6.79031
4.95199	12.65931	6.6339
4.56802	12.65931	6.41977
4.15245	12.65931	6.14009
3.70378	12.65931	5.80425
3.22051	12.65931	5.59267
2.70114	12.65931	5.8076
8.30334	13.66096	6.98396
8.26253	13.66096	6.993
8.15286	13.66096	7.01264
8.03109	13.66096	7.02812
7.89572	13.66096	7.03922
7.74525	13.66096	7.04533
7.57818	13.66096	7.04541
7.39301	13.66096	7.03788
7.18824	13.66096	7.0326
6.96237	13.66096	7.04278
6.7139	13.66096	7.03758
6.44133	13.66096	7.01162
6.14316	13.66096	6.9584
5.81789	13.66096	6.87049
5.46402	13.66096	6.73983
5.08005	13.66096	6.56979
4.66448	13.66096	6.32025
4.21581	13.66096	6.02014
3.73254	13.66096	5.6996
3.21317	13.66096	5.60648
3.4402	3.95196	5.65301
3.39939	3.95196	5.63015
3.28972	3.95196	5.53433
3.16795	3.95196	5.36024
3.03258	3.95196	5.14599
2.88211	3.95196	4.7964
2.71504	3.95196	4.2802
2.52987	3.95196	3.48111
2.3251	3.95196	-1
2.09923	3.95196	-1
1.85076	3.95196	-1
1.57819	3.95196	-1
1.28002	3.95196	-1
0.95475	3.95196	-1
0.60088	3.95196	-1
0.21691	3.95196	-1
-0.19866	3.95196	-1
-0.64733	3.95196	-1
-1.1306	3.95196	-1
-1.64997	3.95196	-1
3.54763	4.16212	5.72105
3.50682	4.16212	5.69596
3.39715	4.16212	5.61999
3.27538	4.16212	5.46601
3.14001	4.16212	5.26177
2.98954	4.16212	4.9264
2.82247	4.16212	4.49217
2.6373	4.16212	3.80698
2.43253	4.16212	-1
2.20666	4.16212	-1
1.95819	4.16212	-1
1.68562	4.16212	-1
1.38745	4.16212	-1
1.06218	4.16212	-1
0.70831	4.16212	-1
0.32434	4.16212	-1
-0.09123	4.16212	-1
-0.5399	4.16212	-1
-1.02317	4.16212	-1
-1.54254	4.16212	-1
3.66686	4.39536	5.83183
3.62605	4.39536	5.81629
3.51638	4.39536	5.72596
3.39461	4.39536	5.61037
3.25924	4.39536	5.42498
3.10877	4.39536	5.13526
2.9417	4.39536	4.74984
2.75653	4.39536	4.16401
2.55176	4.39536	3.26169
2.32589	4.39536	-1
2.07742	4.39536	-1
1.80485	4.39536	-1
1.50668	4.39536	-1
1.18141	4.39536	-1
0.82754	4.39536	-1
0.44357	4.39536	-1
0.028	4.39536	-1
-0.42067	4.39536	-1
-0.90394	4.39536	-1
-1.42331	4.39536	-1
3.79939	4.65462	5.95466
3.75858	4.65462	5.93904
3.64891	4.65462	5.86914
3.52714	4.65462	5.75224
3.39177	4.65462	5.60128
3.2413	4.65462	5.36678
3.07423	4.65462	5.01587
2.88906	4.65462	4.53945
2.68429	4.65462	3.80241
2.45842	4.65462	-1
2.20995	4.65462	-1
1.93738	4.65462	-1
1.63921	4.65462	-1
1.31394	4.65462	-1
0.96007	4.65462	-1
0.5761	4.65462	-1
0.16053	4.65462	-1
-0.28814	4.65462	-1
-0.77141	4.65462	-1
-1.29078	4.65462	-1
3.94672	4.94283	6.08169
3.90591	4.94283	6.07032
3.79624	4.94283	6.01469
3.67447	4.94283	5.91813
3.5391	4.94283	5.77504
3.38863	4.94283	5.59263
3.22156	4.94283	5.32192
3.03639	4.94283	4.92092
2.83162	4.94283	4.3063
2.60575	4.94283	3.39337
2.35728	4.94283	-1
2.08471	4.94283	-1
1.78654	4.94283	-1
1.46127	4.94283	-1
1.1074	4.94283	-1
0.72343	4.94283	-1
0.30786	4.94283	-1
-0.14081	4.94283	-1
-0.62408	4.94283	-1
-1.14345	4.94283	-1
4.11035	5.26292	6.20499
4.06954	5.26292	6.19741
3.95987	5.26292	6.15472
3.8381	5.26292	6.07675
3.70273	5.26292	5.95948
3.55226	5.26292	5.79852
3.38519	5.26292	5.5842
3.20002	5.26292	5.26972
2.99525	5.26292	4.77974
2.76938	5.26292	4.08535
2.52091	5.26292	-1
2.24834	5.26292	-1
1.95017	5.26292	-1
1.6249	5.26292	-1
1.27103	5.26292	-1
0.88706	5.26292	-1
0.47149	5.26292	-1
0.02282	5.26292	-1
-0.46045	5.26292	-1
-0.97982	5.26292	-1
4.29178	5.61784	6.32012
4.25097	5.61784	6.31586
4.1413	5.61784	6.28461
4.01953	5.61784	6.22314
3.88416	5.61784	6.12861
3.73369	5.61784	5.99531
3.56662	5.61784	5.82229
3.38145	5.61784	5.57567
3.17668	5.61784	5.2059
2.95081	5.61784	4.67492
2.70234	5.61784	3.80029
2.42977	5.61784	-1
2.1316	5.61784	-1
1.80633	5.61784	-1
1.45246	5.61784	-1
1.06849	5.61784	-1
0.65292	5.61784	-1
0.20425	5.61784	-1
-0.27902	5.61784	-1
-0.79839	5.61784	-1
4.49251	6.01051	6.41491
4.4517	6.01051	6.42345
4.34203	6.01051	6.4025
4.22026	6.01051	6.35547
4.08489	6.01051	6.28063
3.93442	6.01051	6.17389
3.76735	6.01051	6.03883
3.58218	6.01051	5.84573
3.37741	6.01051	5.56665
3.15154	6.01051	5.15851
2.90307	6.01051	4.52509
2.6305	6.01051	3.44016
2.33233	6.01051	-1
2.00706	6.01051	-1
1.65319	6.01051	-1
1.26922	6.01051	-1
0.85365	6.01051	-1
0.40498	6.01051	-1
-0.07829	6.01051	-1
-0.59766	6.01051	-1
4.71404	6.44387	6.51816
4.67323	6.44387	6.52071
4.56356	6.44387	6.48577
4.44179	6.44387	6.47803
4.30642	6.44387	6.41586
4.15595	6.44387	6.33159
3.98888	6.44387	6.22664
3.80371	6.44387	6.08221
3.59894	6.44387	5.87008
3.37307	6.44387	5.55679
3.1246	6.44387	5.10625
2.85203	6.44387	4.35134
2.55386	6.44387	-1
2.22859	6.44387	-1
1.87472	6.44387	-1
1.49075	6.44387	-1
1.07518	6.44387	-1
0.62651	6.44387	-1
0.14324	6.44387	-1
-0.37613	6.44387	-1
4.95787	6.92086	6.60381
4.91706	6.92086	6.60712
4.80739	6.92086	6.60229
4.68562	6.92086	6.57872
4.55025	6.92086	6.53543
4.39978	6.92086	6.47019
4.23271	6.92086	6.38772
4.04754	6.92086	6.283
3.84277	6.92086	6.12692
3.6169	6.92086	5.89608
3.36843	6.92086	5.54602
3.09586	6.92086	5.0333
2.79769	6.92086	4.14295
2.47242	6.92086	-1
2.11855	6.92086	-1
1.73458	6.92086	-1
1.31901	6.92086	-1
0.87034	6.92086	-1
0.38707	6.92086	-1
-0.1323	6.92086	-1
5.2255	7.4444	6.67866
5.18469	7.4444	6.68382
5.07502	7.4444	6.68554
4.95325	7.4444	6.67135
4.81788	7.4444	6.64055
4.66741	7.4444	6.59141
4.50034	7.4444	6.52462
4.31517	7.4444	6.45229
4.1104	7.4444	6.34035
3.88453	7.4444	6.17324
3.63606	7.4444	5.92345
3.36349	7.4444	5.53523
3.06532	7.4444	4.94387
2.74005	7.4444	3.95439
2.38618	7.4444	-1
2.00221	7.4444	-1
1.58664	7.4444	-1
1.13797	7.4444	-1
0.6547	7.4444	-1
0.13533	7.4444	-1
5.51843	8.01744	6.74183
5.47762	8.01744	6.7529
5.36795	8.01744	6.75866
5.24618	8.01744	6.75241
5.11081	8.01744	6.73219
4.96034	8.01744	6.6966
4.79327	8.01744	6.64329
4.6081	8.01744	6.59382
4.40333	8.01744	6.51678
4.17746	8.01744	6.39783
3.92899	8.01744	6.21951
3.65642	8.01744	5.95061
3.35825	8.01744	5.53036
3.03298	8.01744	4.90452
2.67911	8.01744	3.87327
2.29514	8.01744	5.16631
1.87957	8.01744	-1
1.4309	8.01744	-1
0.94763	8.01744	-1
0.42826	8.01744	-1
5.83816	8.6429	6.80304
5.79735	8.6429	6.79477
5.68768	8.6429	6.7991
5.56591	8.6429	6.797
5.43054	8.6429	6.8111
5.28007	8.6429	6.78678
5.113	8.6429	6.74758
4.92783	8.6429	6.71073
4.72306	8.6429	6.6613
4.49719	8.6429	6.57911
4.24872	8.6429	6.45222
3.97615	8.6429	6.26187
3.67798	8.6429	5.97438
3.35271	8.6429	5.52701
2.99884	8.6429	4.89066
2.61487	8.6429	4.16863
2.1993	8.6429	-1
1.75063	8.6429	-1
1.26736	8.6429	-1
0.74799	8.6429	-1
6.18619	9.32372	6.85655
6.14538	9.32372	6.86198
6.03571	9.32372	6.87653
5.91394	9.32372	6.88213
5.77857	9.32372	6.87785
5.6281	9.32372	6.86273
5.46103	9.32372	6.83503
5.27586	9.32372	6.80561
5.07109	9.32372	6.77787
4.84522	9.32372	6.72391
4.59675	9.32372	6.63483
4.32418	9.32372	6.49807
4.02601	9.32372	6.29444
3.70074	9.32372	5.99007
3.34687	9.32372	5.52728
2.9629	9.32372	4.94595
2.54733	9.32372	4.96669
2.09866	9.32372	-1
1.61539	9.32372	-1
1.09602	9.32372	6.73513
6.56402	10.06284	6.89493
6.52321	10.06284	6.90428
6.41354	10.06284	6.92193
6.29177	10.06284	6.93156
6.1564	10.06284	6.9329
6.00593	10.06284	6.92508
5.83886	10.06284	6.90659
5.65369	10.06284	6.8806
5.44892	10.06284	6.86971
5.22305	10.06284	6.8374
4.97458	10.06284	6.77655
4.70201	10.06284	6.67776
4.40384	10.06284	6.52837
4.07857	10.06284	6.30999
3.7247	10.06284	5.99187
3.34073	10.06284	5.53349
2.92516	10.06284	5.11563
2.47649	10.06284	5.85255
1.99322	10.06284	-1
1.47385	10.06284	5.87005
6.97315	10.86319	6.92969
6.93234	10.86319	6.93931
6.82267	10.86319	6.95856
6.7009	10.86319	6.97109
6.56553	10.86319	6.97664
6.41506	10.86319	6.97445
6.24799	10.86319	6.96315
6.06282	10.86319	6.94069
5.85805	10.86319	6.93951
5.63218	10.86319	6.92368
5.38371	10.86319	6.88406
5.11114	10.86319	6.813
4.81297	10.86319	6.7009
4.4877	10.86319	6.5357
4.13383	10.86319	6.30119
3.74986	10.86319	5.974
3.33429	10.86319	5.5469
2.88562	10.86319	5.34942
2.40235	10.86319	6.23744
1.88298	10.86319	6.13219
7.41508	11.7277	6.95687
7.37427	11.7277	6.9665
7.2646	11.7277	6.98656
7.14283	11.7277	7.00096
7.00746	11.7277	7.0095
6.85699	11.7277	7.01146
6.68992	11.7277	7.0056
6.50475	11.7277	6.99007
6.29998	11.7277	6.98963
6.07411	11.7277	6.98614
5.82564	11.7277	6.9625
5.55307	11.7277	6.91211
5.2549	11.7277	6.82698
4.92963	11.7277	6.69773
4.57576	11.7277	6.51358
4.19179	11.7277	6.26207
3.77622	11.7277	5.93217
3.32755	11.7277	5.56687
2.84428	11.7277	5.62046
2.32491	11.7277	5.98082
7.89131	12.65931	6.97645
7.8505	12.65931	6.98587
7.74083	12.65931	7.00605
7.61906	12.65931	7.02147
7.48369	12.65931	7.03193
7.33322	12.65931	7.03679
7.16615	12.65931	7.03491
6.98098	12.65931	7.02459
6.77621	12.65931	7.02223
6.55034	12.65931	7.02776
6.30187	12.65931	7.01605
6.0293	12.65931	6.98125
5.73113	12.65931	6.91631
5.40586	12.65931	6.81322
5.05199	12.65931	6.66325
4.66802	12.65931	6.45757
4.25245	12.65931	6.18904
3.80378	12.65931	5.8647
3.32051	12.65931	5.60886
2.80114	12.65931	5.76135
8.40334	13.66096	6.98845
8.36253	13.66096	6.99749
8.25286	13.66096	7.01724
8.13109	13.66096	7.03297
7.99572	13.66096	7.0445
7.84525	13.66096	7.05121
7.67818	13.66096	7.0521
7.49301	13.66096	7.0456
7.28824	13.66096	7.03931
7.06237	13.66096	7.05121
6.8139	13.66096	7.04827
6.54133	13.66096	7.02524
6.24316	13.66096	6.97579
5.91789	13.66096	6.89268
5.56402	13.66096	6.76815
5.18005	13.66096	6.60952
4.76448	13.66096	6.37536
4.31581	13.66096	6.08055
3.83254	13.66096	5.77225
3.31317	13.66096	5.64918
3.5402	3.95196	5.66984
3.49939	3.95196	5.66121
3.38972	3.95196	5.5742
3.26795	3.95196	5.43073
3.13258	3.95196	5.19245
2.98211	3.95196	4.89307
2.81504	3.95196	4.42777
2.62987	3.95196	3.7213
2.4251	3.95196	-1
2.19923	3.95196	-1
1.95076	3.95196	-1
1.67819	3.95196	-1
1.38002	3.95196	-1
1.05475	3.95196	-1
0.70088	3.95196	-1
0.31691	3.95196	-1
-0.09866	3.95196	-1
-0.54733	3.95196	-1
-1.0306	3.95196	-1
-1.54997	3.95196	-1
3.64763	4.16212	5.73914
3.60682	4.16212	5.7139
3.49715	4.16212	5.65309
3.37538	4.16212	5.5213
3.24001	4.16212	5.31137
3.08954	4.16212	5.03174
2.92247	4.16212	4.61588
2.7373	4.16212	4.00162
2.53253	4.16212	3.04002
2.30666	4.16212	-1
2.05819	4.16212	-1
1.78562	4.16212	-1
1.48745	4.16212	-1
1.16218	4.16212	-1
0.80831	4.16212	-1
0.42434	4.16212	-1
0.00877	4.16212	-1
-0.4399	4.16212	-1
-0.92317	4.16212	-1
-1.44254	4.16212	-1
3.76686	4.39536	5.85232
3.72605	4.39536	5.83164
3.61638	4.39536	5.74404
3.49461	4.39536	5.64559
3.35924	4.39536	5.46708
3.20877	4.39536	5.21207
3.0417	4.39536	4.83714
2.85653	4.39536	4.31633
2.65176	4.39536	3.51195
2.42589	4.39536	-1
2.17742	4.39536	-1
1.90485	4.39536	-1
1.60668	4.39536	-1
1.28141	4.39536	-1
0.92754	4.39536	-1
0.54357	4.39536	-1
0.128	4.39536	-1
-0.32067	4.39536	-1
-0.80394	4.39536	-1
-1.32331	4.39536	-1
3.89939	4.65462	5.96467
3.85858	4.65462	5.94841
3.74891	4.65462	5.87905
3.62714	4.65462	5.77372
3.49177	4.65462	5.63865
3.3413	4.65462	5.40998
3.17423	4.65462	5.10596
2.98906	4.65462	4.65411
2.78429	4.65462	3.98539
2.55842	4.65462	-1
2.30995	4.65462	-1
2.03738	4.65462	-1
1.73921	4.65462	-1
1.41394	4.65462	-1
1.06007	4.65462	-1
0.6761	4.65462	-1
0.26053	4.65462	-1
-0.18814	4.65462	-1
-0.67141	4.65462	-1
-1.19078	4.65462	-1
4.04672	4.94283	6.08769
4.00591	4.94283	6.07554
3.89624	4.94283	6.01967
3.77447	4.94283	5.92542
3.6391	4.94283	5.80036
3.48863	4.94283	5.63218
3.32156	4.94283	5.34869
3.13639	4.94283	4.98004
2.93162	4.94283	4.4484
2.70575	4.94283	3.60844
2.45728	4.94283	-1
2.18471	4.94283	-1
1.88654	4.94283	-1
1.56127	4.94283	-1
1.2074	4.94283	-1
0.82343	4.94283	-1
0.40786	4.94283	-1
-0.04081	4.94283	-1
-0.52408	4.94283	-1
-1.04345	4.94283	-1
4.21035	5.26292	6.20799
4.16954	5.26292	6.19957
4.05987	5.26292	6.15611
3.9381	5.26292	6.07931
3.80273	5.26292	5.9673
3.65226	5.26292	5.82466
3.48519	5.26292	5.62595
3.30002	5.26292	5.31655
3.09525	5.26292	4.88463
2.86938	5.26292	4.22312
2.62091	5.26292	3.15579
2.34834	5.26292	-1
2.05017	5.26292	-1
1.7249	5.26292	-1
1.37103	5.26292	-1
0.98706	5.26292	-1
0.57149	5.26292	-1
0.12282	5.26292	-1
-0.36045	5.26292	-1
-0.87982	5.26292	-1
4.39178	5.61784	6.32129
4.35097	5.61784	6.31618
4.2413	5.61784	6.28387
4.11953	5.61784	6.22279
3.98416	5.61784	6.13017
3.83369	5.61784	6.01259
3.66662	5.61784	5.84762
3.48145	5.61784	5.61966
3.27668	5.61784	5.27422
3.05081	5.61784	4.74708
2.80234	5.61784	3.95394
2.52977	5.61784	-1
2.2316	5.61784	-1
1.90633	5.61784	-1
1.55246	5.61784	-1
1.16849	5.61784	-1
0.75292	5.61784	-1
0.30425	5.61784	-1
-0.17902	5.61784	-1
-0.69839	5.61784	-1
4.59251	6.01051	6.41604
4.5517	6.01051	6.42336
4.44203	6.01051	6.40082
4.32026	6.01051	6.35369
4.18489	6.01051	6.27985
4.03442	6.01051	6.18179
3.86735	6.01051	6.05546
3.68218	6.01051	5.87045
3.47741	6.01051	5.61292
3.25154	6.01051	5.21744
3.00307	6.01051	4.61617
2.7305	6.01051	3.62161
2.43233	6.01051	-1
2.10706	6.01051	-1
1.75319	6.01051	-1
1.36922	6.01051	-1
0.95365	6.01051	-1
0.50498	6.01051	-1
0.02171	6.01051	-1
-0.49766	6.01051	-1
